timestamp_utc,sample,node,node_count,shard,direction,bytes
2026-09-21T15:38:15.974229+00:00,242,r-scylla1,4,0,incoming,0
2026-09-21T15:38:15.974229+00:00,242,r-scylla1,4,0,outgoing,276768
2026-09-21T15:38:15.974229+00:00,242,r-scylla1,4,1,incoming,0
2026-09-21T15:38:15.974229+00:00,242,r-scylla1,4,1,outgoing,139000
2026-09-21T15:38:15.974229+00:00,242,r-scylla2,4,0,incoming,138384
2026-09-21T15:38:15.974229+00:00,242,r-scylla2,4,0,outgoing,138384
2026-09-21T15:38:15.974229+00:00,242,r-scylla2,4,1,incoming,290
2026-09-21T15:38:15.974229+00:00,242,r-scylla2,4,1,outgoing,138312
2026-09-21T15:38:15.974229+00:00,242,r-scylla3,4,0,incoming,138384
2026-09-21T15:38:15.974229+00:00,242,r-scylla3,4,0,outgoing,184392
2026-09-21T15:38:15.974229+00:00,242,r-scylla3,4,1,incoming,138710
2026-09-21T15:38:15.974229+00:00,242,r-scylla3,4,1,outgoing,506
2026-09-21T15:38:15.974229+00:00,242,r-scylla4,4,0,incoming,322776
2026-09-21T15:38:15.974229+00:00,242,r-scylla4,4,0,outgoing,0
2026-09-21T15:38:15.974229+00:00,242,r-scylla4,4,1,incoming,138818
2026-09-21T15:38:15.974229+00:00,242,r-scylla4,4,1,outgoing,0
2026-09-21T15:38:16.974653+00:00,243,r-scylla1,4,0,incoming,0
2026-09-21T15:38:16.974653+00:00,243,r-scylla1,4,0,outgoing,276768
2026-09-21T15:38:16.974653+00:00,243,r-scylla1,4,1,incoming,0
2026-09-21T15:38:16.974653+00:00,243,r-scylla1,4,1,outgoing,139000
2026-09-21T15:38:16.974653+00:00,243,r-scylla2,4,0,incoming,138384
2026-09-21T15:38:16.974653+00:00,243,r-scylla2,4,0,outgoing,138384
2026-09-21T15:38:16.974653+00:00,243,r-scylla2,4,1,incoming,290
2026-09-21T15:38:16.974653+00:00,243,r-scylla2,4,1,outgoing,138312
2026-09-21T15:38:16.974653+00:00,243,r-scylla3,4,0,incoming,138384
2026-09-21T15:38:16.974653+00:00,243,r-scylla3,4,0,outgoing,184392
2026-09-21T15:38:16.974653+00:00,243,r-scylla3,4,1,incoming,138710
2026-09-21T15:38:16.974653+00:00,243,r-scylla3,4,1,outgoing,506
2026-09-21T15:38:16.974653+00:00,243,r-scylla4,4,0,incoming,322776
2026-09-21T15:38:16.974653+00:00,243,r-scylla4,4,0,outgoing,0
2026-09-21T15:38:16.974653+00:00,243,r-scylla4,4,1,incoming,138818
2026-09-21T15:38:16.974653+00:00,243,r-scylla4,4,1,outgoing,0
2026-09-21T15:38:17.975052+00:00,244,r-scylla1,4,0,incoming,0
2026-09-21T15:38:17.975052+00:00,244,r-scylla1,4,0,outgoing,276768
2026-09-21T15:38:17.975052+00:00,244,r-scylla1,4,1,incoming,0
2026-09-21T15:38:17.975052+00:00,244,r-scylla1,4,1,outgoing,139000
2026-09-21T15:38:17.975052+00:00,244,r-scylla2,4,0,incoming,138384
2026-09-21T15:38:17.975052+00:00,244,r-scylla2,4,0,outgoing,138384
2026-09-21T15:38:17.975052+00:00,244,r-scylla2,4,1,incoming,290
2026-09-21T15:38:17.975052+00:00,244,r-scylla2,4,1,outgoing,138312
2026-09-21T15:38:17.975052+00:00,244,r-scylla3,4,0,incoming,138384
2026-09-21T15:38:17.975052+00:00,244,r-scylla3,4,0,outgoing,184392
2026-09-21T15:38:17.975052+00:00,244,r-scylla3,4,1,incoming,138710
2026-09-21T15:38:17.975052+00:00,244,r-scylla3,4,1,outgoing,506
2026-09-21T15:38:17.975052+00:00,244,r-scylla4,4,0,incoming,322776
2026-09-21T15:38:17.975052+00:00,244,r-scylla4,4,0,outgoing,0
2026-09-21T15:38:17.975052+00:00,244,r-scylla4,4,1,incoming,138818
2026-09-21T15:38:17.975052+00:00,244,r-scylla4,4,1,outgoing,0
2026-09-21T15:38:18.975247+00:00,245,r-scylla1,4,0,incoming,0
2026-09-21T15:38:18.975247+00:00,245,r-scylla1,4,0,outgoing,276768
2026-09-21T15:38:18.975247+00:00,245,r-scylla1,4,1,incoming,0
2026-09-21T15:38:18.975247+00:00,245,r-scylla1,4,1,outgoing,139000
2026-09-21T15:38:18.975247+00:00,245,r-scylla2,4,0,incoming,138384
2026-09-21T15:38:18.975247+00:00,245,r-scylla2,4,0,outgoing,138384
2026-09-21T15:38:18.975247+00:00,245,r-scylla2,4,1,incoming,290
2026-09-21T15:38:18.975247+00:00,245,r-scylla2,4,1,outgoing,138312
2026-09-21T15:38:18.975247+00:00,245,r-scylla3,4,0,incoming,138384
2026-09-21T15:38:18.975247+00:00,245,r-scylla3,4,0,outgoing,184392
2026-09-21T15:38:18.975247+00:00,245,r-scylla3,4,1,incoming,138710
2026-09-21T15:38:18.975247+00:00,245,r-scylla3,4,1,outgoing,506
2026-09-21T15:38:18.975247+00:00,245,r-scylla4,4,0,incoming,322776
2026-09-21T15:38:18.975247+00:00,245,r-scylla4,4,0,outgoing,0
2026-09-21T15:38:18.975247+00:00,245,r-scylla4,4,1,incoming,138818
2026-09-21T15:38:18.975247+00:00,245,r-scylla4,4,1,outgoing,0
2026-09-21T15:38:19.972589+00:00,246,r-scylla1,4,0,incoming,0
2026-09-21T15:38:19.972589+00:00,246,r-scylla1,4,0,outgoing,276768
2026-09-21T15:38:19.972589+00:00,246,r-scylla1,4,1,incoming,0
2026-09-21T15:38:19.972589+00:00,246,r-scylla1,4,1,outgoing,139000
2026-09-21T15:38:19.972589+00:00,246,r-scylla2,4,0,incoming,138384
2026-09-21T15:38:19.972589+00:00,246,r-scylla2,4,0,outgoing,138384
2026-09-21T15:38:19.972589+00:00,246,r-scylla2,4,1,incoming,290
2026-09-21T15:38:19.972589+00:00,246,r-scylla2,4,1,outgoing,138312
2026-09-21T15:38:19.972589+00:00,246,r-scylla3,4,0,incoming,138384
2026-09-21T15:38:19.972589+00:00,246,r-scylla3,4,0,outgoing,184392
2026-09-21T15:38:19.972589+00:00,246,r-scylla3,4,1,incoming,138710
2026-09-21T15:38:19.972589+00:00,246,r-scylla3,4,1,outgoing,506
2026-09-21T15:38:19.972589+00:00,246,r-scylla4,4,0,incoming,322776
2026-09-21T15:38:19.972589+00:00,246,r-scylla4,4,0,outgoing,0
2026-09-21T15:38:19.972589+00:00,246,r-scylla4,4,1,incoming,138818
2026-09-21T15:38:19.972589+00:00,246,r-scylla4,4,1,outgoing,0
2026-09-21T15:38:20.972881+00:00,247,r-scylla1,4,0,incoming,0
2026-09-21T15:38:20.972881+00:00,247,r-scylla1,4,0,outgoing,276768
2026-09-21T15:38:20.972881+00:00,247,r-scylla1,4,1,incoming,0
2026-09-21T15:38:20.972881+00:00,247,r-scylla1,4,1,outgoing,139000
2026-09-21T15:38:20.972881+00:00,247,r-scylla2,4,0,incoming,138384
2026-09-21T15:38:20.972881+00:00,247,r-scylla2,4,0,outgoing,138384
2026-09-21T15:38:20.972881+00:00,247,r-scylla2,4,1,incoming,290
2026-09-21T15:38:20.972881+00:00,247,r-scylla2,4,1,outgoing,138312
2026-09-21T15:38:20.972881+00:00,247,r-scylla3,4,0,incoming,138384
2026-09-21T15:38:20.972881+00:00,247,r-scylla3,4,0,outgoing,184392
2026-09-21T15:38:20.972881+00:00,247,r-scylla3,4,1,incoming,138710
2026-09-21T15:38:20.972881+00:00,247,r-scylla3,4,1,outgoing,506
2026-09-21T15:38:20.972881+00:00,247,r-scylla4,4,0,incoming,322776
2026-09-21T15:38:20.972881+00:00,247,r-scylla4,4,0,outgoing,0
2026-09-21T15:38:20.972881+00:00,247,r-scylla4,4,1,incoming,138818
2026-09-21T15:38:20.972881+00:00,247,r-scylla4,4,1,outgoing,0
2026-09-21T15:38:21.973206+00:00,248,r-scylla1,4,0,incoming,0
2026-09-21T15:38:21.973206+00:00,248,r-scylla1,4,0,outgoing,276768
2026-09-21T15:38:21.973206+00:00,248,r-scylla1,4,1,incoming,0
2026-09-21T15:38:21.973206+00:00,248,r-scylla1,4,1,outgoing,139000
2026-09-21T15:38:21.973206+00:00,248,r-scylla2,4,0,incoming,138384
2026-09-21T15:38:21.973206+00:00,248,r-scylla2,4,0,outgoing,138384
2026-09-21T15:38:21.973206+00:00,248,r-scylla2,4,1,incoming,290
2026-09-21T15:38:21.973206+00:00,248,r-scylla2,4,1,outgoing,138312
2026-09-21T15:38:21.973206+00:00,248,r-scylla3,4,0,incoming,138384
2026-09-21T15:38:21.973206+00:00,248,r-scylla3,4,0,outgoing,184392
2026-09-21T15:38:21.973206+00:00,248,r-scylla3,4,1,incoming,138710
2026-09-21T15:38:21.973206+00:00,248,r-scylla3,4,1,outgoing,506
2026-09-21T15:38:21.973206+00:00,248,r-scylla4,4,0,incoming,322776
2026-09-21T15:38:21.973206+00:00,248,r-scylla4,4,0,outgoing,0
2026-09-21T15:38:21.973206+00:00,248,r-scylla4,4,1,incoming,138818
2026-09-21T15:38:21.973206+00:00,248,r-scylla4,4,1,outgoing,0
2026-09-21T15:38:22.973413+00:00,249,r-scylla1,4,0,incoming,0
2026-09-21T15:38:22.973413+00:00,249,r-scylla1,4,0,outgoing,276768
2026-09-21T15:38:22.973413+00:00,249,r-scylla1,4,1,incoming,0
2026-09-21T15:38:22.973413+00:00,249,r-scylla1,4,1,outgoing,139000
2026-09-21T15:38:22.973413+00:00,249,r-scylla2,4,0,incoming,138384
2026-09-21T15:38:22.973413+00:00,249,r-scylla2,4,0,outgoing,138384
2026-09-21T15:38:22.973413+00:00,249,r-scylla2,4,1,incoming,290
2026-09-21T15:38:22.973413+00:00,249,r-scylla2,4,1,outgoing,138312
2026-09-21T15:38:22.973413+00:00,249,r-scylla3,4,0,incoming,138384
2026-09-21T15:38:22.973413+00:00,249,r-scylla3,4,0,outgoing,184392
2026-09-21T15:38:22.973413+00:00,249,r-scylla3,4,1,incoming,138710
2026-09-21T15:38:22.973413+00:00,249,r-scylla3,4,1,outgoing,506
2026-09-21T15:38:22.973413+00:00,249,r-scylla4,4,0,incoming,322776
2026-09-21T15:38:22.973413+00:00,249,r-scylla4,4,0,outgoing,0
2026-09-21T15:38:22.973413+00:00,249,r-scylla4,4,1,incoming,138818
2026-09-21T15:38:22.973413+00:00,249,r-scylla4,4,1,outgoing,0
2026-09-21T15:38:23.973684+00:00,250,r-scylla1,4,0,incoming,0
2026-09-21T15:38:23.973684+00:00,250,r-scylla1,4,0,outgoing,276768
2026-09-21T15:38:23.973684+00:00,250,r-scylla1,4,1,incoming,0
2026-09-21T15:38:23.973684+00:00,250,r-scylla1,4,1,outgoing,139000
2026-09-21T15:38:23.973684+00:00,250,r-scylla2,4,0,incoming,138384
2026-09-21T15:38:23.973684+00:00,250,r-scylla2,4,0,outgoing,138384
2026-09-21T15:38:23.973684+00:00,250,r-scylla2,4,1,incoming,290
2026-09-21T15:38:23.973684+00:00,250,r-scylla2,4,1,outgoing,138312
2026-09-21T15:38:23.973684+00:00,250,r-scylla3,4,0,incoming,138384
2026-09-21T15:38:23.973684+00:00,250,r-scylla3,4,0,outgoing,184392
2026-09-21T15:38:23.973684+00:00,250,r-scylla3,4,1,incoming,138710
2026-09-21T15:38:23.973684+00:00,250,r-scylla3,4,1,outgoing,506
2026-09-21T15:38:23.973684+00:00,250,r-scylla4,4,0,incoming,322776
2026-09-21T15:38:23.973684+00:00,250,r-scylla4,4,0,outgoing,0
2026-09-21T15:38:23.973684+00:00,250,r-scylla4,4,1,incoming,138818
2026-09-21T15:38:23.973684+00:00,250,r-scylla4,4,1,outgoing,0
2026-09-21T15:38:24.974072+00:00,251,r-scylla1,4,0,incoming,0
2026-09-21T15:38:24.974072+00:00,251,r-scylla1,4,0,outgoing,276768
2026-09-21T15:38:24.974072+00:00,251,r-scylla1,4,1,incoming,0
2026-09-21T15:38:24.974072+00:00,251,r-scylla1,4,1,outgoing,139000
2026-09-21T15:38:24.974072+00:00,251,r-scylla2,4,0,incoming,138384
2026-09-21T15:38:24.974072+00:00,251,r-scylla2,4,0,outgoing,138384
2026-09-21T15:38:24.974072+00:00,251,r-scylla2,4,1,incoming,290
2026-09-21T15:38:24.974072+00:00,251,r-scylla2,4,1,outgoing,138312
2026-09-21T15:38:24.974072+00:00,251,r-scylla3,4,0,incoming,138384
2026-09-21T15:38:24.974072+00:00,251,r-scylla3,4,0,outgoing,184392
2026-09-21T15:38:24.974072+00:00,251,r-scylla3,4,1,incoming,138710
2026-09-21T15:38:24.974072+00:00,251,r-scylla3,4,1,outgoing,506
2026-09-21T15:38:24.974072+00:00,251,r-scylla4,4,0,incoming,322776
2026-09-21T15:38:24.974072+00:00,251,r-scylla4,4,0,outgoing,0
2026-09-21T15:38:24.974072+00:00,251,r-scylla4,4,1,incoming,138818
2026-09-21T15:38:24.974072+00:00,251,r-scylla4,4,1,outgoing,0
2026-09-21T15:38:25.974240+00:00,252,r-scylla1,4,0,incoming,0
2026-09-21T15:38:25.974240+00:00,252,r-scylla1,4,0,outgoing,276768
2026-09-21T15:38:25.974240+00:00,252,r-scylla1,4,1,incoming,0
2026-09-21T15:38:25.974240+00:00,252,r-scylla1,4,1,outgoing,139000
2026-09-21T15:38:25.974240+00:00,252,r-scylla2,4,0,incoming,138384
2026-09-21T15:38:25.974240+00:00,252,r-scylla2,4,0,outgoing,138384
2026-09-21T15:38:25.974240+00:00,252,r-scylla2,4,1,incoming,290
2026-09-21T15:38:25.974240+00:00,252,r-scylla2,4,1,outgoing,138312
2026-09-21T15:38:25.974240+00:00,252,r-scylla3,4,0,incoming,138384
2026-09-21T15:38:25.974240+00:00,252,r-scylla3,4,0,outgoing,184392
2026-09-21T15:38:25.974240+00:00,252,r-scylla3,4,1,incoming,138710
2026-09-21T15:38:25.974240+00:00,252,r-scylla3,4,1,outgoing,506
2026-09-21T15:38:25.974240+00:00,252,r-scylla4,4,0,incoming,322776
2026-09-21T15:38:25.974240+00:00,252,r-scylla4,4,0,outgoing,0
2026-09-21T15:38:25.974240+00:00,252,r-scylla4,4,1,incoming,138818
2026-09-21T15:38:25.974240+00:00,252,r-scylla4,4,1,outgoing,0
2026-09-21T15:38:26.974461+00:00,253,r-scylla1,4,0,incoming,0
2026-09-21T15:38:26.974461+00:00,253,r-scylla1,4,0,outgoing,276768
2026-09-21T15:38:26.974461+00:00,253,r-scylla1,4,1,incoming,0
2026-09-21T15:38:26.974461+00:00,253,r-scylla1,4,1,outgoing,139000
2026-09-21T15:38:26.974461+00:00,253,r-scylla2,4,0,incoming,138384
2026-09-21T15:38:26.974461+00:00,253,r-scylla2,4,0,outgoing,138384
2026-09-21T15:38:26.974461+00:00,253,r-scylla2,4,1,incoming,290
2026-09-21T15:38:26.974461+00:00,253,r-scylla2,4,1,outgoing,138312
2026-09-21T15:38:26.974461+00:00,253,r-scylla3,4,0,incoming,138384
2026-09-21T15:38:26.974461+00:00,253,r-scylla3,4,0,outgoing,184392
2026-09-21T15:38:26.974461+00:00,253,r-scylla3,4,1,incoming,138710
2026-09-21T15:38:26.974461+00:00,253,r-scylla3,4,1,outgoing,506
2026-09-21T15:38:26.974461+00:00,253,r-scylla4,4,0,incoming,322776
2026-09-21T15:38:26.974461+00:00,253,r-scylla4,4,0,outgoing,0
2026-09-21T15:38:26.974461+00:00,253,r-scylla4,4,1,incoming,138818
2026-09-21T15:38:26.974461+00:00,253,r-scylla4,4,1,outgoing,0
2026-09-21T15:38:27.974697+00:00,254,r-scylla1,4,0,incoming,0
2026-09-21T15:38:27.974697+00:00,254,r-scylla1,4,0,outgoing,276768
2026-09-21T15:38:27.974697+00:00,254,r-scylla1,4,1,incoming,0
2026-09-21T15:38:27.974697+00:00,254,r-scylla1,4,1,outgoing,139000
2026-09-21T15:38:27.974697+00:00,254,r-scylla2,4,0,incoming,138384
2026-09-21T15:38:27.974697+00:00,254,r-scylla2,4,0,outgoing,138384
2026-09-21T15:38:27.974697+00:00,254,r-scylla2,4,1,incoming,290
2026-09-21T15:38:27.974697+00:00,254,r-scylla2,4,1,outgoing,138312
2026-09-21T15:38:27.974697+00:00,254,r-scylla3,4,0,incoming,138384
2026-09-21T15:38:27.974697+00:00,254,r-scylla3,4,0,outgoing,184392
2026-09-21T15:38:27.974697+00:00,254,r-scylla3,4,1,incoming,138710
2026-09-21T15:38:27.974697+00:00,254,r-scylla3,4,1,outgoing,506
2026-09-21T15:38:27.974697+00:00,254,r-scylla4,4,0,incoming,322776
2026-09-21T15:38:27.974697+00:00,254,r-scylla4,4,0,outgoing,0
2026-09-21T15:38:27.974697+00:00,254,r-scylla4,4,1,incoming,138818
2026-09-21T15:38:27.974697+00:00,254,r-scylla4,4,1,outgoing,0
2026-09-21T15:38:28.975011+00:00,255,r-scylla1,4,0,incoming,0
2026-09-21T15:38:28.975011+00:00,255,r-scylla1,4,0,outgoing,276768
2026-09-21T15:38:28.975011+00:00,255,r-scylla1,4,1,incoming,0
2026-09-21T15:38:28.975011+00:00,255,r-scylla1,4,1,outgoing,139000
2026-09-21T15:38:28.975011+00:00,255,r-scylla2,4,0,incoming,138384
2026-09-21T15:38:28.975011+00:00,255,r-scylla2,4,0,outgoing,138384
2026-09-21T15:38:28.975011+00:00,255,r-scylla2,4,1,incoming,290
2026-09-21T15:38:28.975011+00:00,255,r-scylla2,4,1,outgoing,138312
2026-09-21T15:38:28.975011+00:00,255,r-scylla3,4,0,incoming,138384
2026-09-21T15:38:28.975011+00:00,255,r-scylla3,4,0,outgoing,184392
2026-09-21T15:38:28.975011+00:00,255,r-scylla3,4,1,incoming,138710
2026-09-21T15:38:28.975011+00:00,255,r-scylla3,4,1,outgoing,506
2026-09-21T15:38:28.975011+00:00,255,r-scylla4,4,0,incoming,322776
2026-09-21T15:38:28.975011+00:00,255,r-scylla4,4,0,outgoing,0
2026-09-21T15:38:28.975011+00:00,255,r-scylla4,4,1,incoming,138818
2026-09-21T15:38:28.975011+00:00,255,r-scylla4,4,1,outgoing,0
2026-09-21T15:38:29.975470+00:00,256,r-scylla1,4,0,incoming,0
2026-09-21T15:38:29.975470+00:00,256,r-scylla1,4,0,outgoing,276768
2026-09-21T15:38:29.975470+00:00,256,r-scylla1,4,1,incoming,0
2026-09-21T15:38:29.975470+00:00,256,r-scylla1,4,1,outgoing,139000
2026-09-21T15:38:29.975470+00:00,256,r-scylla2,4,0,incoming,138384
2026-09-21T15:38:29.975470+00:00,256,r-scylla2,4,0,outgoing,138384
2026-09-21T15:38:29.975470+00:00,256,r-scylla2,4,1,incoming,290
2026-09-21T15:38:29.975470+00:00,256,r-scylla2,4,1,outgoing,138312
2026-09-21T15:38:29.975470+00:00,256,r-scylla3,4,0,incoming,138384
2026-09-21T15:38:29.975470+00:00,256,r-scylla3,4,0,outgoing,184392
2026-09-21T15:38:29.975470+00:00,256,r-scylla3,4,1,incoming,138710
2026-09-21T15:38:29.975470+00:00,256,r-scylla3,4,1,outgoing,506
2026-09-21T15:38:29.975470+00:00,256,r-scylla4,4,0,incoming,322776
2026-09-21T15:38:29.975470+00:00,256,r-scylla4,4,0,outgoing,0
2026-09-21T15:38:29.975470+00:00,256,r-scylla4,4,1,incoming,138818
2026-09-21T15:38:29.975470+00:00,256,r-scylla4,4,1,outgoing,0
2026-09-21T15:38:30.975852+00:00,257,r-scylla1,4,0,incoming,0
2026-09-21T15:38:30.975852+00:00,257,r-scylla1,4,0,outgoing,276768
2026-09-21T15:38:30.975852+00:00,257,r-scylla1,4,1,incoming,0
2026-09-21T15:38:30.975852+00:00,257,r-scylla1,4,1,outgoing,139000
2026-09-21T15:38:30.975852+00:00,257,r-scylla2,4,0,incoming,138384
2026-09-21T15:38:30.975852+00:00,257,r-scylla2,4,0,outgoing,138384
2026-09-21T15:38:30.975852+00:00,257,r-scylla2,4,1,incoming,290
2026-09-21T15:38:30.975852+00:00,257,r-scylla2,4,1,outgoing,138312
2026-09-21T15:38:30.975852+00:00,257,r-scylla3,4,0,incoming,138384
2026-09-21T15:38:30.975852+00:00,257,r-scylla3,4,0,outgoing,184392
2026-09-21T15:38:30.975852+00:00,257,r-scylla3,4,1,incoming,138710
2026-09-21T15:38:30.975852+00:00,257,r-scylla3,4,1,outgoing,506
2026-09-21T15:38:30.975852+00:00,257,r-scylla4,4,0,incoming,322776
2026-09-21T15:38:30.975852+00:00,257,r-scylla4,4,0,outgoing,0
2026-09-21T15:38:30.975852+00:00,257,r-scylla4,4,1,incoming,138818
2026-09-21T15:38:30.975852+00:00,257,r-scylla4,4,1,outgoing,0
2026-09-21T15:38:31.976066+00:00,258,r-scylla1,4,0,incoming,0
2026-09-21T15:38:31.976066+00:00,258,r-scylla1,4,0,outgoing,276768
2026-09-21T15:38:31.976066+00:00,258,r-scylla1,4,1,incoming,0
2026-09-21T15:38:31.976066+00:00,258,r-scylla1,4,1,outgoing,139000
2026-09-21T15:38:31.976066+00:00,258,r-scylla2,4,0,incoming,138384
2026-09-21T15:38:31.976066+00:00,258,r-scylla2,4,0,outgoing,138384
2026-09-21T15:38:31.976066+00:00,258,r-scylla2,4,1,incoming,290
2026-09-21T15:38:31.976066+00:00,258,r-scylla2,4,1,outgoing,138312
2026-09-21T15:38:31.976066+00:00,258,r-scylla3,4,0,incoming,138384
2026-09-21T15:38:31.976066+00:00,258,r-scylla3,4,0,outgoing,184392
2026-09-21T15:38:31.976066+00:00,258,r-scylla3,4,1,incoming,138710
2026-09-21T15:38:31.976066+00:00,258,r-scylla3,4,1,outgoing,506
2026-09-21T15:38:31.976066+00:00,258,r-scylla4,4,0,incoming,322776
2026-09-21T15:38:31.976066+00:00,258,r-scylla4,4,0,outgoing,0
2026-09-21T15:38:31.976066+00:00,258,r-scylla4,4,1,incoming,138818
2026-09-21T15:38:31.976066+00:00,258,r-scylla4,4,1,outgoing,0
2026-09-21T15:38:32.976358+00:00,259,r-scylla1,4,0,incoming,0
2026-09-21T15:38:32.976358+00:00,259,r-scylla1,4,0,outgoing,276768
2026-09-21T15:38:32.976358+00:00,259,r-scylla1,4,1,incoming,0
2026-09-21T15:38:32.976358+00:00,259,r-scylla1,4,1,outgoing,139000
2026-09-21T15:38:32.976358+00:00,259,r-scylla2,4,0,incoming,138384
2026-09-21T15:38:32.976358+00:00,259,r-scylla2,4,0,outgoing,138384
2026-09-21T15:38:32.976358+00:00,259,r-scylla2,4,1,incoming,290
2026-09-21T15:38:32.976358+00:00,259,r-scylla2,4,1,outgoing,138312
2026-09-21T15:38:32.976358+00:00,259,r-scylla3,4,0,incoming,138384
2026-09-21T15:38:32.976358+00:00,259,r-scylla3,4,0,outgoing,184392
2026-09-21T15:38:32.976358+00:00,259,r-scylla3,4,1,incoming,138710
2026-09-21T15:38:32.976358+00:00,259,r-scylla3,4,1,outgoing,506
2026-09-21T15:38:32.976358+00:00,259,r-scylla4,4,0,incoming,322776
2026-09-21T15:38:32.976358+00:00,259,r-scylla4,4,0,outgoing,0
2026-09-21T15:38:32.976358+00:00,259,r-scylla4,4,1,incoming,138818
2026-09-21T15:38:32.976358+00:00,259,r-scylla4,4,1,outgoing,0
2026-09-21T15:38:33.977258+00:00,260,r-scylla1,4,0,incoming,0
2026-09-21T15:38:33.977258+00:00,260,r-scylla1,4,0,outgoing,276768
2026-09-21T15:38:33.977258+00:00,260,r-scylla1,4,1,incoming,0
2026-09-21T15:38:33.977258+00:00,260,r-scylla1,4,1,outgoing,139000
2026-09-21T15:38:33.977258+00:00,260,r-scylla2,4,0,incoming,138384
2026-09-21T15:38:33.977258+00:00,260,r-scylla2,4,0,outgoing,138384
2026-09-21T15:38:33.977258+00:00,260,r-scylla2,4,1,incoming,290
2026-09-21T15:38:33.977258+00:00,260,r-scylla2,4,1,outgoing,138312
2026-09-21T15:38:33.977258+00:00,260,r-scylla3,4,0,incoming,138384
2026-09-21T15:38:33.977258+00:00,260,r-scylla3,4,0,outgoing,184392
2026-09-21T15:38:33.977258+00:00,260,r-scylla3,4,1,incoming,138710
2026-09-21T15:38:33.977258+00:00,260,r-scylla3,4,1,outgoing,506
2026-09-21T15:38:33.977258+00:00,260,r-scylla4,4,0,incoming,322776
2026-09-21T15:38:33.977258+00:00,260,r-scylla4,4,0,outgoing,0
2026-09-21T15:38:33.977258+00:00,260,r-scylla4,4,1,incoming,138818
2026-09-21T15:38:33.977258+00:00,260,r-scylla4,4,1,outgoing,0
2026-09-21T15:38:34.977408+00:00,261,r-scylla1,4,0,incoming,0
2026-09-21T15:38:34.977408+00:00,261,r-scylla1,4,0,outgoing,276768
2026-09-21T15:38:34.977408+00:00,261,r-scylla1,4,1,incoming,0
2026-09-21T15:38:34.977408+00:00,261,r-scylla1,4,1,outgoing,139000
2026-09-21T15:38:34.977408+00:00,261,r-scylla2,4,0,incoming,138384
2026-09-21T15:38:34.977408+00:00,261,r-scylla2,4,0,outgoing,138384
2026-09-21T15:38:34.977408+00:00,261,r-scylla2,4,1,incoming,290
2026-09-21T15:38:34.977408+00:00,261,r-scylla2,4,1,outgoing,138312
2026-09-21T15:38:34.977408+00:00,261,r-scylla3,4,0,incoming,138384
2026-09-21T15:38:34.977408+00:00,261,r-scylla3,4,0,outgoing,184392
2026-09-21T15:38:34.977408+00:00,261,r-scylla3,4,1,incoming,138710
2026-09-21T15:38:34.977408+00:00,261,r-scylla3,4,1,outgoing,506
2026-09-21T15:38:34.977408+00:00,261,r-scylla4,4,0,incoming,322776
2026-09-21T15:38:34.977408+00:00,261,r-scylla4,4,0,outgoing,0
2026-09-21T15:38:34.977408+00:00,261,r-scylla4,4,1,incoming,138818
2026-09-21T15:38:34.977408+00:00,261,r-scylla4,4,1,outgoing,0
2026-09-21T15:38:35.977689+00:00,262,r-scylla1,4,0,incoming,0
2026-09-21T15:38:35.977689+00:00,262,r-scylla1,4,0,outgoing,276768
2026-09-21T15:38:35.977689+00:00,262,r-scylla1,4,1,incoming,0
2026-09-21T15:38:35.977689+00:00,262,r-scylla1,4,1,outgoing,139000
2026-09-21T15:38:35.977689+00:00,262,r-scylla2,4,0,incoming,138384
2026-09-21T15:38:35.977689+00:00,262,r-scylla2,4,0,outgoing,138384
2026-09-21T15:38:35.977689+00:00,262,r-scylla2,4,1,incoming,290
2026-09-21T15:38:35.977689+00:00,262,r-scylla2,4,1,outgoing,138312
2026-09-21T15:38:35.977689+00:00,262,r-scylla3,4,0,incoming,138384
2026-09-21T15:38:35.977689+00:00,262,r-scylla3,4,0,outgoing,184392
2026-09-21T15:38:35.977689+00:00,262,r-scylla3,4,1,incoming,138710
2026-09-21T15:38:35.977689+00:00,262,r-scylla3,4,1,outgoing,506
2026-09-21T15:38:35.977689+00:00,262,r-scylla4,4,0,incoming,322776
2026-09-21T15:38:35.977689+00:00,262,r-scylla4,4,0,outgoing,0
2026-09-21T15:38:35.977689+00:00,262,r-scylla4,4,1,incoming,138818
2026-09-21T15:38:35.977689+00:00,262,r-scylla4,4,1,outgoing,0
2026-09-21T15:38:36.977820+00:00,263,r-scylla1,4,0,incoming,0
2026-09-21T15:38:36.977820+00:00,263,r-scylla1,4,0,outgoing,276768
2026-09-21T15:38:36.977820+00:00,263,r-scylla1,4,1,incoming,0
2026-09-21T15:38:36.977820+00:00,263,r-scylla1,4,1,outgoing,139000
2026-09-21T15:38:36.977820+00:00,263,r-scylla2,4,0,incoming,138384
