timestamp_utc,sample,node,node_count,shard,direction,bytes
2026-09-21T11:54:13.930739+00:00,273,r-scylla2,4,0,incoming,0
2026-09-21T11:54:13.930739+00:00,273,r-scylla2,4,0,outgoing,0
2026-09-21T11:54:13.930739+00:00,273,r-scylla2,4,1,incoming,0
2026-09-21T11:54:13.930739+00:00,273,r-scylla2,4,1,outgoing,0
2026-09-21T11:54:13.930739+00:00,273,r-scylla3,4,0,incoming,0
2026-09-21T11:54:13.930739+00:00,273,r-scylla3,4,0,outgoing,0
2026-09-21T11:54:13.930739+00:00,273,r-scylla3,4,1,incoming,184392
2026-09-21T11:54:13.930739+00:00,273,r-scylla3,4,1,outgoing,0
2026-09-21T11:54:13.930739+00:00,273,r-scylla4,4,0,incoming,0
2026-09-21T11:54:13.930739+00:00,273,r-scylla4,4,0,outgoing,0
2026-09-21T11:54:13.930739+00:00,273,r-scylla4,4,1,incoming,0
2026-09-21T11:54:13.930739+00:00,273,r-scylla4,4,1,outgoing,184898
2026-09-21T11:54:14.931078+00:00,274,r-scylla1,4,0,incoming,0
2026-09-21T11:54:14.931078+00:00,274,r-scylla1,4,0,outgoing,0
2026-09-21T11:54:14.931078+00:00,274,r-scylla1,4,1,incoming,506
2026-09-21T11:54:14.931078+00:00,274,r-scylla1,4,1,outgoing,0
2026-09-21T11:54:14.931078+00:00,274,r-scylla2,4,0,incoming,0
2026-09-21T11:54:14.931078+00:00,274,r-scylla2,4,0,outgoing,0
2026-09-21T11:54:14.931078+00:00,274,r-scylla2,4,1,incoming,0
2026-09-21T11:54:14.931078+00:00,274,r-scylla2,4,1,outgoing,0
2026-09-21T11:54:14.931078+00:00,274,r-scylla3,4,0,incoming,0
2026-09-21T11:54:14.931078+00:00,274,r-scylla3,4,0,outgoing,0
2026-09-21T11:54:14.931078+00:00,274,r-scylla3,4,1,incoming,184392
2026-09-21T11:54:14.931078+00:00,274,r-scylla3,4,1,outgoing,0
2026-09-21T11:54:14.931078+00:00,274,r-scylla4,4,0,incoming,0
2026-09-21T11:54:14.931078+00:00,274,r-scylla4,4,0,outgoing,0
2026-09-21T11:54:14.931078+00:00,274,r-scylla4,4,1,incoming,0
2026-09-21T11:54:14.931078+00:00,274,r-scylla4,4,1,outgoing,184898
2026-09-21T11:54:15.931248+00:00,275,r-scylla1,4,0,incoming,0
2026-09-21T11:54:15.931248+00:00,275,r-scylla1,4,0,outgoing,0
2026-09-21T11:54:15.931248+00:00,275,r-scylla1,4,1,incoming,506
2026-09-21T11:54:15.931248+00:00,275,r-scylla1,4,1,outgoing,0
2026-09-21T11:54:15.931248+00:00,275,r-scylla2,4,0,incoming,0
2026-09-21T11:54:15.931248+00:00,275,r-scylla2,4,0,outgoing,0
2026-09-21T11:54:15.931248+00:00,275,r-scylla2,4,1,incoming,0
2026-09-21T11:54:15.931248+00:00,275,r-scylla2,4,1,outgoing,0
2026-09-21T11:54:15.931248+00:00,275,r-scylla3,4,0,incoming,0
2026-09-21T11:54:15.931248+00:00,275,r-scylla3,4,0,outgoing,0
2026-09-21T11:54:15.931248+00:00,275,r-scylla3,4,1,incoming,184392
2026-09-21T11:54:15.931248+00:00,275,r-scylla3,4,1,outgoing,0
2026-09-21T11:54:15.931248+00:00,275,r-scylla4,4,0,incoming,0
2026-09-21T11:54:15.931248+00:00,275,r-scylla4,4,0,outgoing,0
2026-09-21T11:54:15.931248+00:00,275,r-scylla4,4,1,incoming,0
2026-09-21T11:54:15.931248+00:00,275,r-scylla4,4,1,outgoing,184898
2026-09-21T11:54:16.931394+00:00,276,r-scylla1,4,0,incoming,0
2026-09-21T11:54:16.931394+00:00,276,r-scylla1,4,0,outgoing,0
2026-09-21T11:54:16.931394+00:00,276,r-scylla1,4,1,incoming,506
2026-09-21T11:54:16.931394+00:00,276,r-scylla1,4,1,outgoing,0
2026-09-21T11:54:16.931394+00:00,276,r-scylla2,4,0,incoming,0
2026-09-21T11:54:16.931394+00:00,276,r-scylla2,4,0,outgoing,0
2026-09-21T11:54:16.931394+00:00,276,r-scylla2,4,1,incoming,0
2026-09-21T11:54:16.931394+00:00,276,r-scylla2,4,1,outgoing,0
2026-09-21T11:54:16.931394+00:00,276,r-scylla3,4,0,incoming,0
2026-09-21T11:54:16.931394+00:00,276,r-scylla3,4,0,outgoing,0
2026-09-21T11:54:16.931394+00:00,276,r-scylla3,4,1,incoming,184392
2026-09-21T11:54:16.931394+00:00,276,r-scylla3,4,1,outgoing,0
2026-09-21T11:54:16.931394+00:00,276,r-scylla4,4,0,incoming,0
2026-09-21T11:54:16.931394+00:00,276,r-scylla4,4,0,outgoing,0
2026-09-21T11:54:16.931394+00:00,276,r-scylla4,4,1,incoming,0
2026-09-21T11:54:16.931394+00:00,276,r-scylla4,4,1,outgoing,184898
2026-09-21T11:54:17.931647+00:00,277,r-scylla1,4,0,incoming,0
2026-09-21T11:54:17.931647+00:00,277,r-scylla1,4,0,outgoing,0
2026-09-21T11:54:17.931647+00:00,277,r-scylla1,4,1,incoming,506
2026-09-21T11:54:17.931647+00:00,277,r-scylla1,4,1,outgoing,0
2026-09-21T11:54:17.931647+00:00,277,r-scylla2,4,0,incoming,0
2026-09-21T11:54:17.931647+00:00,277,r-scylla2,4,0,outgoing,0
2026-09-21T11:54:17.931647+00:00,277,r-scylla2,4,1,incoming,0
2026-09-21T11:54:17.931647+00:00,277,r-scylla2,4,1,outgoing,0
2026-09-21T11:54:17.931647+00:00,277,r-scylla3,4,0,incoming,0
2026-09-21T11:54:17.931647+00:00,277,r-scylla3,4,0,outgoing,0
2026-09-21T11:54:17.931647+00:00,277,r-scylla3,4,1,incoming,184392
2026-09-21T11:54:17.931647+00:00,277,r-scylla3,4,1,outgoing,0
2026-09-21T11:54:17.931647+00:00,277,r-scylla4,4,0,incoming,0
2026-09-21T11:54:17.931647+00:00,277,r-scylla4,4,0,outgoing,0
2026-09-21T11:54:17.931647+00:00,277,r-scylla4,4,1,incoming,0
2026-09-21T11:54:17.931647+00:00,277,r-scylla4,4,1,outgoing,184898
2026-09-21T11:54:18.932053+00:00,278,r-scylla1,4,0,incoming,0
2026-09-21T11:54:18.932053+00:00,278,r-scylla1,4,0,outgoing,0
2026-09-21T11:54:18.932053+00:00,278,r-scylla1,4,1,incoming,506
2026-09-21T11:54:18.932053+00:00,278,r-scylla1,4,1,outgoing,0
2026-09-21T11:54:18.932053+00:00,278,r-scylla2,4,0,incoming,0
2026-09-21T11:54:18.932053+00:00,278,r-scylla2,4,0,outgoing,0
2026-09-21T11:54:18.932053+00:00,278,r-scylla2,4,1,incoming,0
2026-09-21T11:54:18.932053+00:00,278,r-scylla2,4,1,outgoing,0
2026-09-21T11:54:18.932053+00:00,278,r-scylla3,4,0,incoming,0
2026-09-21T11:54:18.932053+00:00,278,r-scylla3,4,0,outgoing,0
2026-09-21T11:54:18.932053+00:00,278,r-scylla3,4,1,incoming,184392
2026-09-21T11:54:18.932053+00:00,278,r-scylla3,4,1,outgoing,0
2026-09-21T11:54:18.932053+00:00,278,r-scylla4,4,0,incoming,0
2026-09-21T11:54:18.932053+00:00,278,r-scylla4,4,0,outgoing,0
2026-09-21T11:54:18.932053+00:00,278,r-scylla4,4,1,incoming,0
2026-09-21T11:54:18.932053+00:00,278,r-scylla4,4,1,outgoing,184898
2026-09-21T11:54:19.932228+00:00,279,r-scylla1,4,0,incoming,0
2026-09-21T11:54:19.932228+00:00,279,r-scylla1,4,0,outgoing,0
2026-09-21T11:54:19.932228+00:00,279,r-scylla1,4,1,incoming,506
2026-09-21T11:54:19.932228+00:00,279,r-scylla1,4,1,outgoing,0
2026-09-21T11:54:19.932228+00:00,279,r-scylla2,4,0,incoming,0
2026-09-21T11:54:19.932228+00:00,279,r-scylla2,4,0,outgoing,0
2026-09-21T11:54:19.932228+00:00,279,r-scylla2,4,1,incoming,0
2026-09-21T11:54:19.932228+00:00,279,r-scylla2,4,1,outgoing,0
2026-09-21T11:54:19.932228+00:00,279,r-scylla3,4,0,incoming,0
2026-09-21T11:54:19.932228+00:00,279,r-scylla3,4,0,outgoing,0
2026-09-21T11:54:19.932228+00:00,279,r-scylla3,4,1,incoming,184392
2026-09-21T11:54:19.932228+00:00,279,r-scylla3,4,1,outgoing,0
2026-09-21T11:54:19.932228+00:00,279,r-scylla4,4,0,incoming,0
2026-09-21T11:54:19.932228+00:00,279,r-scylla4,4,0,outgoing,0
2026-09-21T11:54:19.932228+00:00,279,r-scylla4,4,1,incoming,0
2026-09-21T11:54:19.932228+00:00,279,r-scylla4,4,1,outgoing,184898
2026-09-21T11:54:20.932382+00:00,280,r-scylla1,4,0,incoming,0
2026-09-21T11:54:20.932382+00:00,280,r-scylla1,4,0,outgoing,0
2026-09-21T11:54:20.932382+00:00,280,r-scylla1,4,1,incoming,506
2026-09-21T11:54:20.932382+00:00,280,r-scylla1,4,1,outgoing,0
2026-09-21T11:54:20.932382+00:00,280,r-scylla2,4,0,incoming,0
2026-09-21T11:54:20.932382+00:00,280,r-scylla2,4,0,outgoing,0
2026-09-21T11:54:20.932382+00:00,280,r-scylla2,4,1,incoming,0
2026-09-21T11:54:20.932382+00:00,280,r-scylla2,4,1,outgoing,0
2026-09-21T11:54:20.932382+00:00,280,r-scylla3,4,0,incoming,0
2026-09-21T11:54:20.932382+00:00,280,r-scylla3,4,0,outgoing,0
2026-09-21T11:54:20.932382+00:00,280,r-scylla3,4,1,incoming,184392
2026-09-21T11:54:20.932382+00:00,280,r-scylla3,4,1,outgoing,0
2026-09-21T11:54:20.932382+00:00,280,r-scylla4,4,0,incoming,0
2026-09-21T11:54:20.932382+00:00,280,r-scylla4,4,0,outgoing,0
2026-09-21T11:54:20.932382+00:00,280,r-scylla4,4,1,incoming,0
2026-09-21T11:54:20.932382+00:00,280,r-scylla4,4,1,outgoing,184898
2026-09-21T11:54:21.932565+00:00,281,r-scylla1,4,0,incoming,0
2026-09-21T11:54:21.932565+00:00,281,r-scylla1,4,0,outgoing,0
2026-09-21T11:54:21.932565+00:00,281,r-scylla1,4,1,incoming,506
2026-09-21T11:54:21.932565+00:00,281,r-scylla1,4,1,outgoing,0
2026-09-21T11:54:21.932565+00:00,281,r-scylla2,4,0,incoming,0
2026-09-21T11:54:21.932565+00:00,281,r-scylla2,4,0,outgoing,0
2026-09-21T11:54:21.932565+00:00,281,r-scylla2,4,1,incoming,0
2026-09-21T11:54:21.932565+00:00,281,r-scylla2,4,1,outgoing,0
2026-09-21T11:54:21.932565+00:00,281,r-scylla3,4,0,incoming,0
2026-09-21T11:54:21.932565+00:00,281,r-scylla3,4,0,outgoing,0
2026-09-21T11:54:21.932565+00:00,281,r-scylla3,4,1,incoming,184392
2026-09-21T11:54:21.932565+00:00,281,r-scylla3,4,1,outgoing,0
2026-09-21T11:54:21.932565+00:00,281,r-scylla4,4,0,incoming,0
2026-09-21T11:54:21.932565+00:00,281,r-scylla4,4,0,outgoing,0
2026-09-21T11:54:21.932565+00:00,281,r-scylla4,4,1,incoming,0
2026-09-21T11:54:21.932565+00:00,281,r-scylla4,4,1,outgoing,184898
2026-09-21T11:54:22.932739+00:00,282,r-scylla1,4,0,incoming,0
2026-09-21T11:54:22.932739+00:00,282,r-scylla1,4,0,outgoing,0
2026-09-21T11:54:22.932739+00:00,282,r-scylla1,4,1,incoming,506
2026-09-21T11:54:22.932739+00:00,282,r-scylla1,4,1,outgoing,0
2026-09-21T11:54:22.932739+00:00,282,r-scylla2,4,0,incoming,0
2026-09-21T11:54:22.932739+00:00,282,r-scylla2,4,0,outgoing,0
2026-09-21T11:54:22.932739+00:00,282,r-scylla2,4,1,incoming,0
2026-09-21T11:54:22.932739+00:00,282,r-scylla2,4,1,outgoing,0
2026-09-21T11:54:22.932739+00:00,282,r-scylla3,4,0,incoming,0
2026-09-21T11:54:22.932739+00:00,282,r-scylla3,4,0,outgoing,0
2026-09-21T11:54:22.932739+00:00,282,r-scylla3,4,1,incoming,184392
2026-09-21T11:54:22.932739+00:00,282,r-scylla3,4,1,outgoing,0
2026-09-21T11:54:22.932739+00:00,282,r-scylla4,4,0,incoming,0
2026-09-21T11:54:22.932739+00:00,282,r-scylla4,4,0,outgoing,0
2026-09-21T11:54:22.932739+00:00,282,r-scylla4,4,1,incoming,0
2026-09-21T11:54:22.932739+00:00,282,r-scylla4,4,1,outgoing,184898
2026-09-21T11:54:23.933238+00:00,283,r-scylla1,4,0,incoming,0
2026-09-21T11:54:23.933238+00:00,283,r-scylla1,4,0,outgoing,0
2026-09-21T11:54:23.933238+00:00,283,r-scylla1,4,1,incoming,506
2026-09-21T11:54:23.933238+00:00,283,r-scylla1,4,1,outgoing,0
2026-09-21T11:54:23.933238+00:00,283,r-scylla2,4,0,incoming,0
2026-09-21T11:54:23.933238+00:00,283,r-scylla2,4,0,outgoing,0
2026-09-21T11:54:23.933238+00:00,283,r-scylla2,4,1,incoming,0
2026-09-21T11:54:23.933238+00:00,283,r-scylla2,4,1,outgoing,0
2026-09-21T11:54:23.933238+00:00,283,r-scylla3,4,0,incoming,0
2026-09-21T11:54:23.933238+00:00,283,r-scylla3,4,0,outgoing,0
2026-09-21T11:54:23.933238+00:00,283,r-scylla3,4,1,incoming,184392
2026-09-21T11:54:23.933238+00:00,283,r-scylla3,4,1,outgoing,0
2026-09-21T11:54:23.933238+00:00,283,r-scylla4,4,0,incoming,0
2026-09-21T11:54:23.933238+00:00,283,r-scylla4,4,0,outgoing,0
2026-09-21T11:54:23.933238+00:00,283,r-scylla4,4,1,incoming,0
2026-09-21T11:54:23.933238+00:00,283,r-scylla4,4,1,outgoing,184898
2026-09-21T11:54:24.934683+00:00,284,r-scylla1,4,0,incoming,0
2026-09-21T11:54:24.934683+00:00,284,r-scylla1,4,0,outgoing,0
2026-09-21T11:54:24.934683+00:00,284,r-scylla1,4,1,incoming,506
2026-09-21T11:54:24.934683+00:00,284,r-scylla1,4,1,outgoing,0
2026-09-21T11:54:24.934683+00:00,284,r-scylla2,4,0,incoming,0
2026-09-21T11:54:24.934683+00:00,284,r-scylla2,4,0,outgoing,0
2026-09-21T11:54:24.934683+00:00,284,r-scylla2,4,1,incoming,0
2026-09-21T11:54:24.934683+00:00,284,r-scylla2,4,1,outgoing,0
2026-09-21T11:54:24.934683+00:00,284,r-scylla3,4,0,incoming,0
2026-09-21T11:54:24.934683+00:00,284,r-scylla3,4,0,outgoing,0
2026-09-21T11:54:24.934683+00:00,284,r-scylla3,4,1,incoming,184392
2026-09-21T11:54:24.934683+00:00,284,r-scylla3,4,1,outgoing,0
2026-09-21T11:54:24.934683+00:00,284,r-scylla4,4,0,incoming,0
2026-09-21T11:54:24.934683+00:00,284,r-scylla4,4,0,outgoing,0
2026-09-21T11:54:24.934683+00:00,284,r-scylla4,4,1,incoming,0
2026-09-21T11:54:24.934683+00:00,284,r-scylla4,4,1,outgoing,184898
2026-09-21T11:54:25.934805+00:00,285,r-scylla1,4,0,incoming,0
2026-09-21T11:54:25.934805+00:00,285,r-scylla1,4,0,outgoing,0
2026-09-21T11:54:25.934805+00:00,285,r-scylla1,4,1,incoming,506
2026-09-21T11:54:25.934805+00:00,285,r-scylla1,4,1,outgoing,0
2026-09-21T11:54:25.934805+00:00,285,r-scylla2,4,0,incoming,0
2026-09-21T11:54:25.934805+00:00,285,r-scylla2,4,0,outgoing,0
2026-09-21T11:54:25.934805+00:00,285,r-scylla2,4,1,incoming,0
2026-09-21T11:54:25.934805+00:00,285,r-scylla2,4,1,outgoing,0
2026-09-21T11:54:25.934805+00:00,285,r-scylla3,4,0,incoming,0
2026-09-21T11:54:25.934805+00:00,285,r-scylla3,4,0,outgoing,0
2026-09-21T11:54:25.934805+00:00,285,r-scylla3,4,1,incoming,184392
2026-09-21T11:54:25.934805+00:00,285,r-scylla3,4,1,outgoing,0
2026-09-21T11:54:25.934805+00:00,285,r-scylla4,4,0,incoming,0
2026-09-21T11:54:25.934805+00:00,285,r-scylla4,4,0,outgoing,0
2026-09-21T11:54:25.934805+00:00,285,r-scylla4,4,1,incoming,0
2026-09-21T11:54:25.934805+00:00,285,r-scylla4,4,1,outgoing,184898
2026-09-21T11:54:26.934909+00:00,286,r-scylla1,4,0,incoming,0
2026-09-21T11:54:26.934909+00:00,286,r-scylla1,4,0,outgoing,0
2026-09-21T11:54:26.934909+00:00,286,r-scylla1,4,1,incoming,506
2026-09-21T11:54:26.934909+00:00,286,r-scylla1,4,1,outgoing,0
2026-09-21T11:54:26.934909+00:00,286,r-scylla2,4,0,incoming,0
2026-09-21T11:54:26.934909+00:00,286,r-scylla2,4,0,outgoing,0
2026-09-21T11:54:26.934909+00:00,286,r-scylla2,4,1,incoming,0
2026-09-21T11:54:26.934909+00:00,286,r-scylla2,4,1,outgoing,0
2026-09-21T11:54:26.934909+00:00,286,r-scylla3,4,0,incoming,0
2026-09-21T11:54:26.934909+00:00,286,r-scylla3,4,0,outgoing,0
2026-09-21T11:54:26.934909+00:00,286,r-scylla3,4,1,incoming,184392
2026-09-21T11:54:26.934909+00:00,286,r-scylla3,4,1,outgoing,0
2026-09-21T11:54:26.934909+00:00,286,r-scylla4,4,0,incoming,0
2026-09-21T11:54:26.934909+00:00,286,r-scylla4,4,0,outgoing,0
2026-09-21T11:54:26.934909+00:00,286,r-scylla4,4,1,incoming,0
2026-09-21T11:54:26.934909+00:00,286,r-scylla4,4,1,outgoing,184898
2026-09-21T11:54:27.935165+00:00,287,r-scylla1,4,0,incoming,0
2026-09-21T11:54:27.935165+00:00,287,r-scylla1,4,0,outgoing,0
2026-09-21T11:54:27.935165+00:00,287,r-scylla1,4,1,incoming,506
2026-09-21T11:54:27.935165+00:00,287,r-scylla1,4,1,outgoing,0
2026-09-21T11:54:27.935165+00:00,287,r-scylla2,4,0,incoming,0
2026-09-21T11:54:27.935165+00:00,287,r-scylla2,4,0,outgoing,0
2026-09-21T11:54:27.935165+00:00,287,r-scylla2,4,1,incoming,0
2026-09-21T11:54:27.935165+00:00,287,r-scylla2,4,1,outgoing,0
2026-09-21T11:54:27.935165+00:00,287,r-scylla3,4,0,incoming,0
2026-09-21T11:54:27.935165+00:00,287,r-scylla3,4,0,outgoing,0
2026-09-21T11:54:27.935165+00:00,287,r-scylla3,4,1,incoming,184392
2026-09-21T11:54:27.935165+00:00,287,r-scylla3,4,1,outgoing,0
2026-09-21T11:54:27.935165+00:00,287,r-scylla4,4,0,incoming,0
2026-09-21T11:54:27.935165+00:00,287,r-scylla4,4,0,outgoing,0
2026-09-21T11:54:27.935165+00:00,287,r-scylla4,4,1,incoming,0
2026-09-21T11:54:27.935165+00:00,287,r-scylla4,4,1,outgoing,184898
2026-09-21T11:54:28.935525+00:00,288,r-scylla1,4,0,incoming,0
2026-09-21T11:54:28.935525+00:00,288,r-scylla1,4,0,outgoing,0
2026-09-21T11:54:28.935525+00:00,288,r-scylla1,4,1,incoming,506
2026-09-21T11:54:28.935525+00:00,288,r-scylla1,4,1,outgoing,0
2026-09-21T11:54:28.935525+00:00,288,r-scylla2,4,0,incoming,0
2026-09-21T11:54:28.935525+00:00,288,r-scylla2,4,0,outgoing,0
2026-09-21T11:54:28.935525+00:00,288,r-scylla2,4,1,incoming,0
2026-09-21T11:54:28.935525+00:00,288,r-scylla2,4,1,outgoing,0
2026-09-21T11:54:28.935525+00:00,288,r-scylla3,4,0,incoming,0
2026-09-21T11:54:28.935525+00:00,288,r-scylla3,4,0,outgoing,0
2026-09-21T11:54:28.935525+00:00,288,r-scylla3,4,1,incoming,184392
2026-09-21T11:54:28.935525+00:00,288,r-scylla3,4,1,outgoing,0
2026-09-21T11:54:28.935525+00:00,288,r-scylla4,4,0,incoming,0
2026-09-21T11:54:28.935525+00:00,288,r-scylla4,4,0,outgoing,0
2026-09-21T11:54:28.935525+00:00,288,r-scylla4,4,1,incoming,0
2026-09-21T11:54:28.935525+00:00,288,r-scylla4,4,1,outgoing,184898
2026-09-21T11:54:29.935663+00:00,289,r-scylla1,4,0,incoming,0
2026-09-21T11:54:29.935663+00:00,289,r-scylla1,4,0,outgoing,0
2026-09-21T11:54:29.935663+00:00,289,r-scylla1,4,1,incoming,506
2026-09-21T11:54:29.935663+00:00,289,r-scylla1,4,1,outgoing,0
2026-09-21T11:54:29.935663+00:00,289,r-scylla2,4,0,incoming,0
2026-09-21T11:54:29.935663+00:00,289,r-scylla2,4,0,outgoing,0
2026-09-21T11:54:29.935663+00:00,289,r-scylla2,4,1,incoming,0
2026-09-21T11:54:29.935663+00:00,289,r-scylla2,4,1,outgoing,0
2026-09-21T11:54:29.935663+00:00,289,r-scylla3,4,0,incoming,0
2026-09-21T11:54:29.935663+00:00,289,r-scylla3,4,0,outgoing,0
2026-09-21T11:54:29.935663+00:00,289,r-scylla3,4,1,incoming,184392
2026-09-21T11:54:29.935663+00:00,289,r-scylla3,4,1,outgoing,0
2026-09-21T11:54:29.935663+00:00,289,r-scylla4,4,0,incoming,0
2026-09-21T11:54:29.935663+00:00,289,r-scylla4,4,0,outgoing,0
2026-09-21T11:54:29.935663+00:00,289,r-scylla4,4,1,incoming,0
2026-09-21T11:54:29.935663+00:00,289,r-scylla4,4,1,outgoing,184898
2026-09-21T11:54:30.933599+00:00,290,r-scylla1,4,0,incoming,0
2026-09-21T11:54:30.933599+00:00,290,r-scylla1,4,0,outgoing,0
2026-09-21T11:54:30.933599+00:00,290,r-scylla1,4,1,incoming,506
2026-09-21T11:54:30.933599+00:00,290,r-scylla1,4,1,outgoing,0
2026-09-21T11:54:30.933599+00:00,290,r-scylla2,4,0,incoming,0
2026-09-21T11:54:30.933599+00:00,290,r-scylla2,4,0,outgoing,0
2026-09-21T11:54:30.933599+00:00,290,r-scylla2,4,1,incoming,0
2026-09-21T11:54:30.933599+00:00,290,r-scylla2,4,1,outgoing,0
2026-09-21T11:54:30.933599+00:00,290,r-scylla3,4,0,incoming,0
2026-09-21T11:54:30.933599+00:00,290,r-scylla3,4,0,outgoing,0
2026-09-21T11:54:30.933599+00:00,290,r-scylla3,4,1,incoming,184392
2026-09-21T11:54:30.933599+00:00,290,r-scylla3,4,1,outgoing,0
2026-09-21T11:54:30.933599+00:00,290,r-scylla4,4,0,incoming,0
2026-09-21T11:54:30.933599+00:00,290,r-scylla4,4,0,outgoing,0
2026-09-21T11:54:30.933599+00:00,290,r-scylla4,4,1,incoming,0
2026-09-21T11:54:30.933599+00:00,290,r-scylla4,4,1,outgoing,184898
2026-09-21T11:54:31.933812+00:00,291,r-scylla1,4,0,incoming,0
2026-09-21T11:54:31.933812+00:00,291,r-scylla1,4,0,outgoing,0
2026-09-21T11:54:31.933812+00:00,291,r-scylla1,4,1,incoming,506
2026-09-21T11:54:31.933812+00:00,291,r-scylla1,4,1,outgoing,0
2026-09-21T11:54:31.933812+00:00,291,r-scylla2,4,0,incoming,0
2026-09-21T11:54:31.933812+00:00,291,r-scylla2,4,0,outgoing,0
2026-09-21T11:54:31.933812+00:00,291,r-scylla2,4,1,incoming,0
2026-09-21T11:54:31.933812+00:00,291,r-scylla2,4,1,outgoing,0
2026-09-21T11:54:31.933812+00:00,291,r-scylla3,4,0,incoming,0
2026-09-21T11:54:31.933812+00:00,291,r-scylla3,4,0,outgoing,0
2026-09-21T11:54:31.933812+00:00,291,r-scylla3,4,1,incoming,184392
2026-09-21T11:54:31.933812+00:00,291,r-scylla3,4,1,outgoing,0
2026-09-21T11:54:31.933812+00:00,291,r-scylla4,4,0,incoming,0
2026-09-21T11:54:31.933812+00:00,291,r-scylla4,4,0,outgoing,0
2026-09-21T11:54:31.933812+00:00,291,r-scylla4,4,1,incoming,0
2026-09-21T11:54:31.933812+00:00,291,r-scylla4,4,1,outgoing,184898
2026-09-21T11:54:32.934095+00:00,292,r-scylla1,4,0,incoming,0
2026-09-21T11:54:32.934095+00:00,292,r-scylla1,4,0,outgoing,0
2026-09-21T11:54:32.934095+00:00,292,r-scylla1,4,1,incoming,506
2026-09-21T11:54:32.934095+00:00,292,r-scylla1,4,1,outgoing,0
2026-09-21T11:54:32.934095+00:00,292,r-scylla2,4,0,incoming,0
2026-09-21T11:54:32.934095+00:00,292,r-scylla2,4,0,outgoing,0
2026-09-21T11:54:32.934095+00:00,292,r-scylla2,4,1,incoming,0
2026-09-21T11:54:32.934095+00:00,292,r-scylla2,4,1,outgoing,0
2026-09-21T11:54:32.934095+00:00,292,r-scylla3,4,0,incoming,0
2026-09-21T11:54:32.934095+00:00,292,r-scylla3,4,0,outgoing,0
2026-09-21T11:54:32.934095+00:00,292,r-scylla3,4,1,incoming,184392
2026-09-21T11:54:32.934095+00:00,292,r-scylla3,4,1,outgoing,0
2026-09-21T11:54:32.934095+00:00,292,r-scylla4,4,0,incoming,0
2026-09-21T11:54:32.934095+00:00,292,r-scylla4,4,0,outgoing,0
2026-09-21T11:54:32.934095+00:00,292,r-scylla4,4,1,incoming,0
2026-09-21T11:54:32.934095+00:00,292,r-scylla4,4,1,outgoing,184898
2026-09-21T11:54:33.934386+00:00,293,r-scylla1,4,0,incoming,0
2026-09-21T11:54:33.934386+00:00,293,r-scylla1,4,0,outgoing,0
2026-09-21T11:54:33.934386+00:00,293,r-scylla1,4,1,incoming,506
2026-09-21T11:54:33.934386+00:00,293,r-scylla1,4,1,outgoing,0
2026-09-21T11:54:33.934386+00:00,293,r-scylla2,4,0,incoming,0
2026-09-21T11:54:33.934386+00:00,293,r-scylla2,4,0,outgoing,0
2026-09-21T11:54:33.934386+00:00,293,r-scylla2,4,1,incoming,0
2026-09-21T11:54:33.934386+00:00,293,r-scylla2,4,1,outgoing,0
2026-09-21T11:54:33.934386+00:00,293,r-scylla3,4,0,incoming,0
2026-09-21T11:54:33.934386+00:00,293,r-scylla3,4,0,outgoing,0
2026-09-21T11:54:33.934386+00:00,293,r-scylla3,4,1,incoming,184392
2026-09-21T11:54:33.934386+00:00,293,r-scylla3,4,1,outgoing,0
2026-09-21T11:54:33.934386+00:00,293,r-scylla4,4,0,incoming,0
2026-09-21T11:54:33.934386+00:00,293,r-scylla4,4,0,outgoing,0
2026-09-21T11:54:33.934386+00:00,293,r-scylla4,4,1,incoming,0
2026-09-21T11:54:33.934386+00:00,293,r-scylla4,4,1,outgoing,184898
2026-09-21T11:54:34.934797+00:00,294,r-scylla1,4,0,incoming,0
2026-09-21T11:54:34.934797+00:00,294,r-scylla1,4,0,outgoing,0
2026-09-21T11:54:34.934797+00:00,294,r-scylla1,4,1,incoming,506
2026-09-21T11:54:34.934797+00:00,294,r-scylla1,4,1,outgoing,0
2026-09-21T11:54:34.934797+00:00,294,r-scylla2,4,0,incoming,0
2026-09-21T11:54:34.934797+00:00,294,r-scylla2,4,0,outgoing,0
2026-09-21T11:54:34.934797+00:00,294,r-scylla2,4,1,incoming,0
2026-09-21T11:54:34.934797+00:00,294,r-scylla2,4,1,outgoing,0
2026-09-21T11:54:34.934797+00:00,294,r-scylla3,4,0,incoming,0
2026-09-21T11:54:34.934797+00:00,294,r-scylla3,4,0,outgoing,0
2026-09-21T11:54:34.934797+00:00,294,r-scylla3,4,1,incoming,184392
2026-09-21T11:54:34.934797+00:00,294,r-scylla3,4,1,outgoing,0
2026-09-21T11:54:34.934797+00:00,294,r-scylla4,4,0,incoming,0
2026-09-21T11:54:34.934797+00:00,294,r-scylla4,4,0,outgoing,0
2026-09-21T11:54:34.934797+00:00,294,r-scylla4,4,1,incoming,0
2026-09-21T11:54:34.934797+00:00,294,r-scylla4,4,1,outgoing,184898
2026-09-21T11:54:35.935016+00:00,295,r-scylla1,4,0,incoming,0
2026-09-21T11:54:35.935016+00:00,295,r-scylla1,4,0,outgoing,0
2026-09-21T11:54:35.935016+00:00,295,r-scylla1,4,1,incoming,506
2026-09-21T11:54:35.935016+00:00,295,r-scylla1,4,1,outgoing,0
